В.Яушево;61,4700889587402;70,0917892456055;Федоровка;61,3685035705566;70,0828323364258;2
Бирск;61,7834456307547;74,3506142752511;муллино;61,681770324707;75,0388336181641;2
Бирск;61,7834456307547;74,3506142752511;Елышево;62,2781982421875;74,7069778442383;2
Аскарово;65,0694122314453;70,3711929321289;Узян-Баш;64,7622528076172;71,0228271484375;2
Бирск;61,7834456307547;74,3506142752511;Базилевкий;63,0008010864258;75,1320114135742;2
Бирск;61,7834456307547;74,3506142752511;Байкибашево;62,912841796875;75,1071014404297;2
Алатаны;62,4191818237305;71,0928573608398;Стерлитамак;62,2137942930468;70,9302315225407;2
Амзя;61,9794998168945;71,3588485717773;Мурзино;60,4694786071777;75,8161773681641;2
"""С/о """"Зеленая роща""""""";60,3248901367188;75,8167114257813;С/огород конечная;60,2840881347656;75,8651504516602;2
Абдулкаримово МГ;59,6093292236328;71,7724914550781;Октябрьский;59,4753243965015;72,540652091043;2
Баженово;61,8250198364258;74,4949111938477;Уфа;62,2843813573507;73,0739957909835;2
Белорецк;64,9019702911377;71,5395347595215;Межгорье пов. МГ;64,311279296875;71,7769927978516;2
Белорецк;64,9019702911377;71,5395347595215;пер. Серменево;64,6153106689453;71,3951034545898;2
Белебей;60,1639169262302;71,8110947147492;Анновка МГ;60,1239700317383;72,0989837646484;2
Белебей;60,1639169262302;71,8110947147492;Ишлы;62,145191192627;71,9969482421875;2
Бакалы;59,8262348175049;73,8812294006348;Старые Балыклы;59,7459297180176;73,7865524291992;2
Барсуково (прямое напвраление);59,8094100952148;73,1679077148438;Туймазы;59,7044503061395;72,7754761545282;2
Краснохолмский;61,1543106079102;75,4824111938477;Кучаш;61,4579086303711;75,5004425048828;2
Красноусольский;62,7925933837891;71,4237482706706;Куганак;62,3966598510742;71,2752227783203;2
Караидель;63,2805290222168;75,1601333618164;Явгильдино;62,7852897644043;75,0823211669922;2
Кумертау;62,0444156646729;69,3144878387451;Калдарово МГ;62,5515785217285;69,3578262329102;2
Кумертау;62,0444156646729;69,3144878387451;Мраково;62,9057884216309;69,2229385375977;2
Кумертау;62,0444156646729;69,3144878387451;Покровка 3;62,203498840332;70,7482681274414;2
Мелеуз;62,2065202985491;69,681296648298;Баймак;64,8276600557215;68,9932340734145;2
Мелеуз;62,2065202985491;69,681296648298;Ибраево МГ;62,8496398925781;69,2882766723633;2
Мелеуз;62,2065202985491;69,681296648298;Исянгулово АС МГ,;62,9219093322754;68,2677917480469;2
Металлобаза (в ст. Аэропорта);62,1709518432617;72,7439422607422;Сады УАИ (в ст. Мусино);62,1769104003906;72,3410034179688;2
Металлобаза (в ст. города);62,1713600158691;72,7459030151367;"""Кафе """"Отдых""""""";62,1901092529297;72,8301467895508;2
Ермекеево АС;59,6758117675781;71,7645111083984;Спартак;59,832389831543;71,5902862548828;2
Кандринский перекресток;60,1949806213379;72,6500625610352;пер. Буздякский (в ст. Туймазы);60,6385688781738;72,8478164672852;2
Кандры;60,1674385070801;72,664909362793;пер. Покровка (в ст. Туймазы));61,1632881164551;73,0146865844727;2
Кармаскалы;62,1264495849609;71,1268615722656;Шаймуратово;62,3199310302734;72,3169631958008;2
Киргиз-Мияки;60,9466524124146;70,9238910675049;Кенгер-Менеуз;60,492259979248;71,0097427368164;2
Поселок Чесноковка (в ст. города);62,1866188049316;72,7925872802734;Андреевка;62,3099403381348;72,4271926879883;2
пер.Куяново МГ;60,6455917358398;75,1280670166016;КНС 7;60,416561126709;75,2885665893555;2
пер. Архангельское;63,1054191589355;72,3757781982422;Ирныкши МГ;62,9156188964844;72,4552688598633;2
пер. Архангельское;63,1054191589355;72,3757781982422;Казанка;63,2048797607422;72,6051864624023;2
Приютово;59,9741080147879;71,4234760829381;Новые Сулли МГ;59,6141891479492;71,9410934448242;2
Приютово;59,9741080147879;71,4234760829381;Родники (для 101 м-та);60,1141395568848;71,7473831176758;2
Приютово;59,9741080147879;71,4234760829381;Спартак;59,832389831543;71,5902862548828;2
перек. Лукойл;62,7375907897949;71,4891967773438;Стерлитамак;62,2137942930468;70,9302315225407;2
с. Чалмалы;59,9819412231445;73,1319427490234;Шаран;60,0476789474487;73,186351776123;2
Раздолье;60,4789581298828;75,7915878295898;пос. Энергетик (Карманово);60,6646003723145;75,9872436523438;2
Населенный пункт Нагаево;62,3907203674316;72,8090362548828;Нагаево;60,3284683227539;75,3682098388672;2
Мустафино (прямое направление);59,6827392578125;73,6309127807617;Октябрьский;59,4753243965015;72,540652091043;2
Мраково;62,9057884216309;69,2229385375977;Уфа;62,2843813573507;73,0739957909835;2
Нижнезаитово;59,6700782775879;73,2108535766602;Какрыбашево;59,6554908752441;72,9584426879883;2
Нефтекамск;60,3442287804945;75,6877160702112;Сарманай (в ст. Нефтек.);60,9430503845215;74,3693008422852;2
Тугаево;62,6545906066895;71,1385498046875;Дом Отдыха (обратный);62,372859954834;71,0278167724609;2
Тугаево;62,6545906066895;71,1385498046875;пос. Шахтау;62,3534088134766;70,9757919311523;2
Туймазы;59,7044503061395;72,7754761545282;Еремкино;59,8051300048828;73,0872192382813;2
Туймазы;59,7044503061395;72,7754761545282;Устюмово;59,7352981567383;73,5243377685547;2
Тюменяк;59,8133506774902;72,9260482788086;Дюрменево (в ст. Чалмалы);59,9079093933105;73,0546035766602;2
Уральск МГ;65,7422409057617;71,8605117797852;Новобайрамгулово;65,6582107543945;71,8009796142578;2
Северный КПП;62,3552207946777;73,4455337524414;Уфа;62,2843813573507;73,0739957909835;2
Сибай;65,2238910481081;69,2290459325758;Мукасово;65,1940536499023;69,3723602294922;2
Стерлитамак;62,2137942930468;70,9302315225407;Автовокзал;64,7362365722656;67,6721420288086;2
Салават;62,1580488031561;70,4199778238932;Очистные сооружения (обратное);62,1893615722656;70,5268783569336;2
Стерлитамак;62,2137942930468;70,9302315225407;Павловка;62,7380294799805;71,7008666992188;2
Стерлитамак;62,2137942930468;70,9302315225407;Веденовка;61,9941101074219;70,5697937011719;2
Стерлитамак;62,2137942930468;70,9302315225407;Казадаевка;62,1015586853027;70,9763565063477;2
ШГПЗ;60,014820098877;71,4955902099609;Екатериновка;60,0255584716797;71,5679626464844;2
Шушнур;60,444709777832;75,2909317016602;Арлан;60,3260803222656;75,4231185913086;2
Ямбаево;60,8187103271484;75,8991622924805;Кувакино;60,5896492004395;75,8407363891602;2
Шарипово;60,5578117370605;75,1964721679688;Нефтекамск;60,3442287804945;75,6877160702112;2
Шарипово;60,5578117370605;75,1964721679688;пер.Куяново МГ;60,6455917358398;75,1280670166016;2
Хасаново;65,1364822387695;69,1122970581055;Баймак;64,8276600557215;68,9932340734145;2
Уфа;62,2843813573507;73,0739957909835;"""Сады """"Башнефть"""" (трасса)""";62,6517791748047;73,0593872070313;2
Уфа;62,2843813573507;73,0739957909835;Н.Тимкино (в ст.Кабаково);62,2988014221191;72,6149978637695;2
Уфа;62,2843813573507;73,0739957909835;Новые Ирныкши;62,9153785705566;72,4552612304688;2
Уфа;62,2843813573507;73,0739957909835;перек. Осоргино;61,9926910400391;72,7271423339844;2
Уфа;62,2843813573507;73,0739957909835;Зириклы;59,7875595092773;73,2455215454102;2
Уфа;62,2843813573507;73,0739957909835;Кашкалаши;61,3522796630859;72,9982604980469;2
Стерлитамак;62,2137942930468;70,9302315225407;Инзелга;62,602180480957;71,3804397583008;2
Старобалтачево;62,1679992675781;75,5095901489258;пер.Благовещенск;62,212100982666;73,6452484130859;2
Салават;62,1580488031561;70,4199778238932;Утяково МГ;62,738410949707;71,1131134033203;2
Ст. Акбулатово КП;61,8204002380371;75,7509078979492;Янаул;61,0832973827015;76,021052273837;2
СНТ Озерки;62,2783203125;70,8254165649414;Развилка;62,2785911560059;70,8049468994141;2
Совхоз техникум;62,2118797302246;70,7791519165039;Техникум;62,1675796508789;70,7073135375977;2
Стерлитамак;62,2137942930468;70,9302315225407;Манеево;62,0245208740234;71,3394775390625;2
Приютово;59,9741080147879;71,4234760829381;Новая дорога;60,0721702575684;71,6803665161133;2
Приютово;59,9741080147879;71,4234760829381;ШГПЗ;60,014820098877;71,4955902099609;2
пер. Каразиреково МГ;60,9527893066406;74,0991134643555;Дюртюли;60,9999590421978;74,4713568436472;2
пер. Каразиреково МГ;60,9527893066406;74,0991134643555;Чекмагуш;60,7597579956055;73,8104583740234;2
Сибай;65,2238910481081;69,2290459325758;Зилаир;63,8799591064453;68,3529434204102;2
Сибай;65,2238910481081;69,2290459325758;Исянгулово АС МГ,;62,9219093322754;68,2677917480469;2
Приютово;59,9741080147879;71,4234760829381;"""Дом отдыха """"Спутник""""""";60,0671081542969;71,6704177856445;2
Рефанды;62,4996604919434;74,9079666137695;Бирск;61,7834456307547;74,3506142752511;2
Салават;62,1580488031561;70,4199778238932;Подземстрой (обратное);62,2136001586914;70,5598297119141;2
ост. Ташкиново (в ст.города);60,3433303833008;75,5858612060547;КНС 13;60,3302688598633;75,4663925170898;2
ост. Ташкиново (в ст.города);60,3433303833008;75,5858612060547;Купербаш;60,5704498291016;75,1953735351563;2
п. Дмитриевка;62,0349502563477;73,1816635131836;п. Дмитриевка;62,0349502563477;73,1816635131836;2
Нефтекамск;60,3442287804945;75,6877160702112;Шарипово;60,5578117370605;75,1964721679688;2
Николаевка (в ст. города);61,9382705688477;73,1887283325195;Граница г. Уфа (Затон);62,107120513916;73,1578521728516;2
Новоселки;62,4038887023926;74,8042831420898;Уфа;62,2843813573507;73,0739957909835;2
Н. Бура;60,7083702087402;75,0422134399414;Куяново;60,6469192504883;75,1258926391602;2
Нефтекамск;60,3442287804945;75,6877160702112;Новобиктово;60,9875907897949;74,634521484375;2
Мелеуз;62,2065202985491;69,681296648298;Мукачево МГ;62,8037490844727;68,7809371948242;2
Мраково;62,9057884216309;69,2229385375977;Давлетша;62,738338470459;69,358642578125;2
Купербаш;60,5704498291016;75,1953735351563;ост. Ташкиново (в ст.города);60,3433303833008;75,5858612060547;2
Кушнаренково;61,5291397094727;73,7307754516602;Дюртюли;60,9999590421978;74,4713568436472;2
Кельтей;60,6473617553711;75,4507675170898;Кариево;60,5086288452148;75,5333633422852;2
Кумертау;62,0444156646729;69,3144878387451;Марьевка;61,5242500305176;69,5493774414063;2
Исянгулово АС МГ,;62,9219093322754;68,2677917480469;Назаркино;62,8336181640625;68,3274230957031;2
Елышево;62,2781982421875;74,7069778442383;перекресток Мишкино;62,2209587097168;74,6151275634766;2
Дюртюли;60,9999590421978;74,4713568436472;Сарманай (в ст. Нефтек.);60,9430503845215;74,3693008422852;2
Белорецк;64,9019702911377;71,5395347595215;Уразово МГ;65,7575531005859;72,1287231445313;2
Бирск;61,7834456307547;74,3506142752511;Баймурзино;59,9291687011719;71,9363784790039;2
Бирск;61,7834456307547;74,3506142752511;Кутерем;60,6257286071777;75,4873275756836;2
Дюртюли;60,9999590421978;74,4713568436472;пер.Каргалы МГ;60,9404983520508;74,0402069091797;2
д. Горново 2;62,1302795410156;73,3382034301758;Опытное хозяйство;62,1336402893066;73,3197708129883;2
"""Сады """"Бачурино""""""";62,1343002319336;73,3845062255859;Уфа;62,2843813573507;73,0739957909835;2
Бакалы;59,8262348175049;73,8812294006348;Новоюзеево (прямое направление);59,7613716125488;73,4705505371094;2
Баймак;64,8276600557215;68,9932340734145;Исянгулово АС МГ,;62,9219093322754;68,2677917480469;2
Белебей;60,1639169262302;71,8110947147492;пер. Буздякский (в ст. Туймазы);60,6385688781738;72,8478164672852;2
Белебей;60,1639169262302;71,8110947147492;Раевский;61,081693649292;71,7396774291992;2
Ашит (в ст. Агидель);60,2126693725586;75,3961791992188;Ст. Янзигит;60,1750907897949;75,1366424560547;2
Баймак;64,8276600557215;68,9932340734145;Зилаир;63,8799591064453;68,3529434204102;2
Арово;61,8118896484375;72,7044219970703;Уфа;62,2843813573507;73,0739957909835;2
Чебыково;61,9590797424316;74,5344467163086;Уфа;62,2843813573507;73,0739957909835;2
Федоровка;61,3685035705566;70,0828323364258;Кузьминовка МГ,;61,4153785705566;70,1251068115234;2
Цапаловка;62,6130104064941;71,4376831054688;Стерлитамак;62,2137942930468;70,9302315225407;2
Янаул;61,0832973827015;76,021052273837;Андреевка;62,3099403381348;72,4271926879883;2
Янаул;61,0832973827015;76,021052273837;Карманово;60,6490783691406;75,9502487182617;2
Уфа;62,2843813573507;73,0739957909835;Ермолкино;59,9572105407715;71,9820785522461;2
Уфа;62,2843813573507;73,0739957909835;Ленинское;62,1020889282227;74,5945663452148;2
Уфа;62,2843813573507;73,0739957909835;перек. Субакаево;62,8353118896484;73,1126022338867;2
Уфа;62,2843813573507;73,0739957909835;пов. Тат. Саскуль;62,5232582092285;71,54248046875;2
Утарово МГ;59,7450485229492;73,5155868530273;Октябрьский;59,4753243965015;72,540652091043;2
Уфа;62,2843813573507;73,0739957909835;Карамалы-Губеево МГ;60,0925216674805;72,2949676513672;2
Тюменяк;59,8133506774902;72,9260482788086;Шаран;60,0476789474487;73,186351776123;2
Угузево;61,9094314575195;74,078483581543;поворот Сосновка;61,8267097473145;74,6279373168945;2
Старотураево МГ;59,4853515625;72,1528167724609;Новые Сулли МГ;59,6141891479492;71,9410934448242;2
Сибай;65,2238910481081;69,2290459325758;Ишмурзино;64,6820068359375;68,752326965332;2
Сибай;65,2238910481081;69,2290459325758;Стерлитамак;62,2137942930468;70,9302315225407;2
Стерлитамак;62,2137942930468;70,9302315225407;С.Калкаш МГ;61,6081504821777;70,6472778320313;2
Стерлитамак;62,2137942930468;70,9302315225407;Саитбаба;63,0512313842773;71,7851791381836;2
Туймазы;59,7044503061395;72,7754761545282;пер. Чишмы (в ст. Туймазы);61,5875091552734;72,9001693725586;2
Туймазы;59,7044503061395;72,7754761545282;Куртутель;59,7918510437012;73,3170928955078;2
Профилакторий;60,5364418029785;75,8215713500977;Карманово;60,6490783691406;75,9502487182617;2
Новые Ирныкши;62,9153785705566;72,4552612304688;Уфа;62,2843813573507;73,0739957909835;2
Октябрьский;59,4753243965015;72,540652091043;Абдулкаримово МГ;59,6093292236328;71,7724914550781;2
Октябрьский;59,4753243965015;72,540652091043;Водонасосная МГ;59,4026489257813;72,404052734375;2
Октябрьский;59,4753243965015;72,540652091043;Утарово МГ;59,7450485229492;73,5155868530273;2
№2 (д. Красный Яр);62,1531600952148;73,3198471069336;№2 (д. Красный Яр);62,1531600952148;73,3198471069336;2
Андреевка;62,3099403381348;72,4271926879883;Металлобаза (в ст. Аэропорта);62,1709518432617;72,7439422607422;2
Белебей;60,1639169262302;71,8110947147492;Аделькино 1;60,0242614746094;71,9536819458008;2
Бакалы;59,8262348175049;73,8812294006348;Килеево;59,8577690124512;74,0911636352539;2
Белебей;60,1639169262302;71,8110947147492;Михайловка;62,5695190429688;70,9103469848633;2
Белебей;60,1639169262302;71,8110947147492;Николаевский перекресток;62,0927391052246;73,7511672973633;2
Дюртюли;60,9999590421978;74,4713568436472;Новокутово;60,6930503845215;73,9436569213867;2
Зеленый;61,8877906799316;74,5154113769531;Баженово;61,8250198364258;74,4949111938477;2
Зилаир;63,8799591064453;68,3529434204102;Исянгулово;62,9247016906738;68,2575988769531;2
Верхний Аташ;60,8091011047363;74,1760482788086;д. Ст. Султанбеково 2;60,9833183288574;74,4041519165039;2
Бураево;61,5998058319092;75,16796875;Верхние Татышлы;62,0859184265137;76,0824737548828;2
Бураево;61,5998058319092;75,16796875;Баженово;61,8250198364258;74,4949111938477;2
Бирск;61,7834456307547;74,3506142752511;Арзаматово;62,3747787475586;74,7547988891602;2
Белорецк;64,9019702911377;71,5395347595215;Хусаиново;64,7602310180664;71,1024169921875;2
Бижбуляк;60,3278388977051;71,0451889038086;Михайловка;61,4870109558105;69,6233673095703;2
Контюковка;62,1828689575195;70,5841827392578;Стерлитамак;62,2137942930468;70,9302315225407;2
Караидель;63,2805290222168;75,1601333618164;Благовещенск.АС;62,2221298217773;73,6448516845703;2
Киргиз-Мияки;60,9466524124146;70,9238910675049;Ким;60,7202186584473;71,4251022338867;2
Калиновка;59,8096809387207;71,9935073852539;Белебей;60,1639169262302;71,8110947147492;2
Калдарово МГ;62,5515785217285;69,3578262329102;Уфа;62,2843813573507;73,0739957909835;2
Исимово;62,8221702575684;68,9101791381836;Салават;62,1580488031561;70,4199778238932;2
Исянгулово;62,9247016906738;68,2575988769531;Автовокзал;64,7362365722656;67,6721420288086;2
Исянгулово;62,9247016906738;68,2575988769531;Бурибай;64,7223434448242;67,8681106567383;2
Исянгулово АС МГ,;62,9219093322754;68,2677917480469;Баймак;64,8276600557215;68,9932340734145;2
Кушкаран МГ;59,5672416687012;71,8745193481445;Абдулкаримово МГ;59,6093292236328;71,7724914550781;2
Кушкаран МГ;59,5672416687012;71,8745193481445;Октябрьский;59,4753243965015;72,540652091043;2
Куяново;60,6469192504883;75,1258926391602;Н. Буртюк;60,731330871582;74,9746780395508;2
Куяново;62,5160598754883;72,7558135986328;Уфа;62,2843813573507;73,0739957909835;2
Лаяшты;60,7229499816895;74,4474105834961;Дюртюли;60,9999590421978;74,4713568436472;2
Наумовка;62,2061882019043;70,7599411010742;Покровка;62,4311790466309;71,3377685546875;2
Алга;61,5955200195313;70,9340667724609;Максимовка;61,6854705810547;70,8758163452148;2
Аскарово;65,0694122314453;70,3711929321289;Ишкулово;65,1001434326172;70,0584564208984;2
Арлан;60,3260803222656;75,4231185913086;Дюртюли;60,9999590421978;74,4713568436472;2
Белорецк;64,9019702911377;71,5395347595215;пов. Миндяк МГ;65,4267883300781;71,6322937011719;2
Белебей;60,1639169262302;71,8110947147492;пер.Илькино МГ;60,1350784301758;71,9770126342773;2
Аскино;62,9095802307129;75,6766662597656;Султанай;62,8186798095703;75,5558090209961;2
Б.Четырман;61,6380195617676;69,9180374145508;Балыкбаш;61,3684005737305;70,0012664794922;2
Баймак;64,8276600557215;68,9932340734145;Ишмурзино;64,6820068359375;68,752326965332;2
Воскресенское (обратное);64,4472274780273;68,6557235717773;Сибай;65,2238910481081;69,2290459325758;2
Гавриловка;61,779598236084;70,1178131103516;Салават;62,1580488031561;70,4199778238932;2
Бирск;61,7834456307547;74,3506142752511;Явгильдино;62,7852897644043;75,0823211669922;2
Верхние Татышлы;62,0859184265137;76,0824737548828;Старобалтачево;62,1679992675781;75,5095901489258;2
Ермолкино;59,9572105407715;71,9820785522461;Белебей;60,1639169262302;71,8110947147492;2
Гудбурово;60,9326210021973;75,9318695068359;Айбуляк ( в ст.Нефтек.);60,8623008728027;75,9043807983398;2
Исянгулово АС МГ,;62,9219093322754;68,2677917480469;Уфа;62,2843813573507;73,0739957909835;2
Казадаевка;62,1015586853027;70,9763565063477;Стерлитамак;62,2137942930468;70,9302315225407;2
Мраково АС МГ,;62,9534683227539;69,2289962768555;Сибай;65,2238910481081;69,2290459325758;2
Мраково АС МГ,;62,9534683227539;69,2289962768555;Юлдыбаево КП;64,3427124023438;68,5587310791016;2
Миндяк АС;65,3778915405273;71,6560668945313;с. Казаккулово 1;65,3581466674805;71,5664901733398;2
Можга;61,0533294677734;75,9753570556641;Гудбурово;60,9326210021973;75,9318695068359;2
Мраково;62,9057884216309;69,2229385375977;Исянгулово АС МГ,;62,9219093322754;68,2677917480469;2
Нефтекамск;60,3442287804945;75,6877160702112;пер.Юсупово МГ;60,7964782714844;74,9407272338867;2
пер. Кандринский (в ст. Туймазы);60,1879615783691;72,6465072631836;Туймазы;59,7044503061395;72,7754761545282;2
Октябрьский;59,4753243965015;72,540652091043;Дияшево (прямое направление);59,6818695068359;73,7031097412109;2
Октябрьский;59,4753243965015;72,540652091043;Кожай -Андреево МГ;59,4649505615234;72,2231292724609;2
Караидель;63,2805290222168;75,1601333618164;Новоселки;62,4038887023926;74,8042831420898;2
Караидель;63,2805290222168;75,1601333618164;Байкибашево;62,912841796875;75,1071014404297;2
Киргиз-Мияки;60,9466524124146;70,9238910675049;Кожай-Семеновка МГ;60,8765602111816;71,0958023071289;2
Киргиз-Мияки;60,9466524124146;70,9238910675049;Октябрьский;59,4753243965015;72,540652091043;2
Климовка(прямое);62,1618003845215;70,0556488037109;Байталлы (прямое напрвление);61,3034515380859;73,6363220214844;2
Уфа;62,2843813573507;73,0739957909835;Серафимовский;59,7897135416667;72,4846954345703;2
Уфа;62,2843813573507;73,0739957909835;Первомайский пер.;60,9238586425781;72,9121932983398;2
Уфа;62,2843813573507;73,0739957909835;поворот Сосновка;61,8267097473145;74,6279373168945;2
Уфа;62,2843813573507;73,0739957909835;Исимово;62,8221702575684;68,9101791381836;2
Туймазы;59,7044503061395;72,7754761545282;Староиликово;59,8957481384277;74,1800765991211;2
Уд.Дуваней КП;62,0984992980957;73,8987274169922;Бирск;61,7834456307547;74,3506142752511;2
Уфа;62,2843813573507;73,0739957909835;Красный Зилим;62,9545707702637;72,2299270629883;2
Ямурзино;62,0824699401855;75,3838195800781;Уфа;62,2843813573507;73,0739957909835;2
Чураево;61,8051414489746;74,7650833129883;Нефтекамск;60,3442287804945;75,6877160702112;2
пер. Янзигит (в ст. Агидель);60,1883316040039;75,3690032958984;Агидель;60,0021919250488;75,3203796386719;2
пос. Мебельный;62,3743896484375;71,0879135131836;пос. Шахтау;62,3533515930176;70,9758529663086;2
Приютово;59,9741080147879;71,4234760829381;Бижбуляк;60,3278388977051;71,0451889038086;2
Приютово;59,9741080147879;71,4234760829381;Ермекеево АС;59,6758117675781;71,7645111083984;2
Раздолье;60,4789581298828;75,7915878295898;Карманово;60,6490783691406;75,9502487182617;2
Раздолье;60,4789581298828;75,7915878295898;Сосновка;60,4728889465332;75,9207763671875;2
Салават;62,1580488031561;70,4199778238932;Юлдаш(обратное);62,1896705627441;70,3055572509766;2
Сарманай (в ст. Нефтек.);60,9430503845215;74,3693008422852;Дюртюли;60,9999590421978;74,4713568436472;2
Стерлитамак;62,2137942930468;70,9302315225407;пов. Тат. Саскуль;62,5232582092285;71,54248046875;2
Стерлибашево;61,4433002471924;70,5663757324219;Приютово;59,9741080147879;71,4234760829381;2
Султыево;60,7515106201172;75,8671035766602;Кувакино;60,5896492004395;75,8407363891602;2
№2 (д. Красный Яр);62,1531600952148;73,3198471069336;Опытное хозяйство;62,1336402893066;73,3197708129883;2
Автовокзал;64,7362365722656;67,6721420288086;Зилаир;63,8799591064453;68,3529434204102;2
Амзя 1;60,4749298095703;75,9521636962891;Музяково;60,4707183837891;75,8082885742188;2
Акъяр АС МГ;64,737060546875;67,6725921630859;Юлдыбаево;64,352653503418;68,5483779907227;2
Баймак;64,8276600557215;68,9932340734145;Файзуллино (обратное);64,9788208007813;68,998161315918;2
Бижбуляк;60,3278388977051;71,0451889038086;Ермолкино;59,9572105407715;71,9820785522461;2
Белебей;60,1639169262302;71,8110947147492;Калиновка;59,8096809387207;71,9935073852539;2
Белебей;60,1639169262302;71,8110947147492;Развилка (для №645);60,113208770752;71,3408126831055;2
Байталлы (прямое напрвление);61,3034515380859;73,6363220214844;Ивановка(обратное);62,1718711853027;69,969367980957;2
Аскино;62,9095802307129;75,6766662597656;Явгильдино;62,7852897644043;75,0823211669922;2
д. Горново 2;62,1302795410156;73,3382034301758;№2 (д. Красный Яр);62,1531600952148;73,3198471069336;2
Блохино;62,5330581665039;72,7511215209961;Уфа;62,2843813573507;73,0739957909835;2
Зилаир;63,8799591064453;68,3529434204102;Верхняя Казарма;63,4856910705566;68,2423324584961;2
Карманово;60,6490783691406;75,9502487182617;"""С/о """"Белая поляна""""""";60,5761413574219;75,8375396728516;2
Каймаша (в ст. Янаул. АВ);61,2186508178711;75,8527221679688;Янаул;61,0832973827015;76,021052273837;2
Ишимбай;62,2965090433757;70,5925622304281;Мраково;62,9057884216309;69,2229385375977;2
Матрай;64,5135116577148;68,3821792602539;Баймак;64,8276600557215;68,9932340734145;2
Нефтекамск;60,3442287804945;75,6877160702112;"""С/о """"Пчелка""""""";60,3088607788086;75,831413269043;2
Нефтекамск;60,3442287804945;75,6877160702112;Кушнаренково;61,5291397094727;73,7307754516602;2
Мелеуз;62,2065202985491;69,681296648298;Юлдыбаево КП;64,3427124023438;68,5587310791016;2
Металлобаза (в ст. Аэропорта);62,1709518432617;72,7439422607422;Андреевка;62,3099403381348;72,4271926879883;2
Нефтекамск;60,3442287804945;75,6877160702112;Чураево;61,8051414489746;74,7650833129883;2
Нефтекамск;60,3442287804945;75,6877160702112;Н. Буртюк;60,731330871582;74,9746780395508;2
Нефтекамск;60,3442287804945;75,6877160702112;Подымалово;61,9685592651367;73,2938232421875;2
Уфа;62,2843813573507;73,0739957909835;Бузовьязы;62,0661201477051;72,1819610595703;2
Уфа;62,2843813573507;73,0739957909835;Карача-Елга;61,2830696105957;73,9192810058594;2
Уфа;62,2843813573507;73,0739957909835;Стерлибашево;61,4433002471924;70,5663757324219;2
Уфа;62,2843813573507;73,0739957909835;Новоселки;62,4038887023926;74,8042831420898;2
Уфа;62,2843813573507;73,0739957909835;п. Мира (трасса);63,0281295776367;73,176139831543;2
Файзуллино;64,9884414672852;69,0094223022461;Сибай;65,2238910481081;69,2290459325758;2
Учалы;66,0259419759115;72,2239725748698;Красноусольский;62,7925933837891;71,4237482706706;2
Федоровка;61,3685035705566;70,0828323364258;В.Яушево;61,4700889587402;70,0917892456055;2
Целинное МГ;65,1550064086914;68,3664398193359;Сибай;65,2238910481081;69,2290459325758;2
Янаул;61,0832973827015;76,021052273837;Кузбаево;61,5094108581543;75,3150634765625;2
Янаул;61,0832973827015;76,021052273837;Никольск;60,6564483642578;75,8727874755859;2
Янаул;61,0832973827015;76,021052273837;поворот Чураево;61,8191604614258;74,7822036743164;2
Янаул;61,0832973827015;76,021052273837;Салихово;61,6423110961914;75,8633804321289;2
Стерлитамак;62,2137942930468;70,9302315225407;Кузьминовка МГ,;61,4153785705566;70,1251068115234;2
Стерлитамак;62,2137942930468;70,9302315225407;Инзер МГ;63,990550994873;72,0147171020508;2
Стерлитамак;62,2137942930468;70,9302315225407;Толбазы;62,1568099975586;71,6498062133789;2
Стерлитамак;62,2137942930468;70,9302315225407;Тугаево;62,6545906066895;71,1385498046875;2
Туймазы;59,7044503061395;72,7754761545282;Мустафино (прямое направление);59,6827392578125;73,6309127807617;2
Суккулово;61,0659103393555;74,3449935913086;Дюртюли;60,9999590421978;74,4713568436472;2
Петровское;61,702751159668;70,9094009399414;Стерлитамак;62,2137942930468;70,9302315225407;2
Романовка;61,8674812316895;74,121223449707;Мелеуз;62,2065202985491;69,681296648298;2
Промысел - 1;60,6313896179199;75,1456832885742;Нефтекамск;60,3442287804945;75,6877160702112;2
Сакатово (прямое напрвление);59,6988792419434;73,6075973510742;Туймазы;59,7044503061395;72,7754761545282;2
Салават;62,1580488031561;70,4199778238932;Баймак;64,8276600557215;68,9932340734145;2
с. Наратасты;60,0133094787598;73,1461715698242;Шаран;60,0476789474487;73,186351776123;2
Сибай;65,2238910481081;69,2290459325758;Макан (обратное);64,8804931640625;67,8181076049805;1
Сибай;65,2238910481081;69,2290459325758;Толбазы;62,1568099975586;71,6498062133789;1
Старобалтачево;62,1679992675781;75,5095901489258;Аскино;62,9095802307129;75,6766662597656;1
Салават;62,1580488031561;70,4199778238932;Сибай;65,2238910481081;69,2290459325758;1
Стерлибашево;61,4433002471924;70,5663757324219;Максютово МГ;61,5104484558105;70,6023025512695;1
Раздолье;60,4789581298828;75,7915878295898;Калтаево;60,4666481018066;75,8817596435547;1
Раздолье;60,4789581298828;75,7915878295898;Кармановская ГРЭС;60,71923828125;75,9933090209961;1
Раздолье;60,4789581298828;75,7915878295898;Янаул;61,0832973827015;76,021052273837;1
Рефанды;62,4996604919434;74,9079666137695;Уфа;62,2843813573507;73,0739957909835;1
Русский Саскуль;62,5217094421387;71,4461364746094;Красноусольский;62,7925933837891;71,4237482706706;1
Приютово;59,9741080147879;71,4234760829381;Киргиз-Мияки;60,9466524124146;70,9238910675049;1
